Text,Sentiment
_Johnson: have a good night,POSITIVE
"http://twitpic.com/3goxn - yes , everybody love you. i`m a german Fan. Follow me !",POSITIVE
"so I wanted to DM you back but I couldn`t cuz your not following me but thankss anyways, maybe ill see ya around in ELLE-AY ...",POSITIVE
"_OTTAWA ur welcome, sweet dreams!",POSITIVE
you`re so lucky. we have 6 weeks until summer,POSITIVE
yeah back to work I get out at 3:30 so it`s not that bad,POSITIVE
Kudos! love some homemade french toast!,POSITIVE
_music_news Thanks,POSITIVE
"_rey Nah you do it really gradually with PTFE tape. so goes up 0.1 mm at a time. Ive been doing it for years, I love it! x",POSITIVE
I am so excited you`re touring with FOTC! I had no idea!! I`ll be seeing you tomorrow,POSITIVE
Finally eating unagi I`ve been saving up for a while! +udon :] AGH I just realized the band playing at Bear Garden today is one I like!,POSITIVE
off to my cousins confirmation + confirmation party,POSITIVE
"i`ve sent a twitter invite to poet friends, i`m hoping they will come poetize, would love 2 see more poets here #poets",POSITIVE
The power is out! I can`t seeeeeeee!! I love storms!,POSITIVE
"one of my favorite, most relaxing songs to wake up to: http://tinyurl.com/c8fr3e Good morning.",POSITIVE
"Yeah, mine said 'That`s a nice picture' & gave me the red x! Hope you get it working soon!",POSITIVE
I have no Minstrels I might have to grab some from the petrol station before I head back to work. They are delicious!,POSITIVE
Back from x-men origins . Was surprisingly good,POSITIVE
just made a cake for mi madre i`m goooooddd!,POSITIVE
HAHA I LOVE THE WAY U PUT IT 'He lifts our feet off the ground spins us around and makes us crazier',POSITIVE
"Feeling inspired this evening, huh?",POSITIVE
"congrats, dreps! and good luck sa interview!",POSITIVE
and no I didn`t burn the eggs. We had a blast and the food was great all weekend. We had an awesome carne asada too.,POSITIVE
Rescued two adorable pit mix pups today. LC and Brody. Looking to adopt? E-mail me for more info and pics!,POSITIVE
Going so soon? I was hoping to hear late nite humor from you....,POSITIVE
looks like yet another beautiful day in London,POSITIVE
awww I`ll let you off - but you`d better be there for my next 30th! XD,POSITIVE
"i love that show. I would totally go on Time Bandit #deadliestcatch TPG:'Love ocean, crab legs suspense'",POSITIVE
lmao i get that alot haha,POSITIVE
i have a song suggestion. anything from the veronicas first album - the secret life of... that would be a good choice,POSITIVE
happy motherss dayyyy so my sister decided to make lunch...hmph. but i decorated the house ! andd then i danced and sang hahaa,POSITIVE
_Polanco Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy,POSITIVE
Got moommy somn special for mothers day,POSITIVE
Proudly watching my film http://bit.ly/dP2Uh,POSITIVE
wikileaks geht wieder super #wikileaks #online,POSITIVE
Its a gorgeous day and I`m going to work allll day Just gotta keep telling myself its for NYC!!,POSITIVE
has just finished ironing his clothes for #Church. Gonna walk the dog now then grab a shower/shave and be off #jottonia looks good too,POSITIVE
is still amazed at the awesomness of last night. The discussion was great! Looking forward to a great week! Only 10days until I go home,POSITIVE
Done some positive affirmation now back to the Japanese yay for bank holiday Monday,POSITIVE
thanks everyone for praying for President Aquino. http://plurk.com/p/rreml,POSITIVE
nice new profile picture! Glad to see some friends in there,POSITIVE
This weekend I started a 'Healthy Lifeestyle' - not Diet! Let`s see how it goes - will keep ya posted on my progress.,POSITIVE
Bed. Church in the morning. Happy mothers day,POSITIVE
Thank you all for the huge response w/ blessings & congratulations for us and Anna... We`re indeed a family in church love that so much,POSITIVE
had a nice brunch by the bay.. Thank God for Mommies!,POSITIVE
"mmm - home-made pizza (that I helped to make), a home-made cheesecake (to eat soon) & family... a nice day for mother & nanna",POSITIVE
You`re welcome! It`s been a wonderful day How about you? Stayin outta trouble or should I be ready to crash a party? LOL,POSITIVE
Happy Mother`s Day x3 ..Mum? I love you,POSITIVE
"Home. Should be in the bed, but I`m just super duper excited about tomorrow.",POSITIVE
"I have an awesome picture of happy pint, but it`s not sending",POSITIVE
_ritz thnx sweetie how r u this evening? xo,POSITIVE
Daniel has won DSDS. His voice is great.,POSITIVE
Thanks for the #followfriday!,POSITIVE
"Its because I put radio 4 on by mistake..I`ll have a cup of tea and a shower, then I`m sure all will fine and dandy, thanks",POSITIVE
CONGRATS !! I just KNEW a princess would win!!! #sigjeans,POSITIVE
"Have a wonderful weekend at home! Good day today (it`s Friday!), but no Otalia today (*tear*) Lots of love to you!",POSITIVE
Good morning! It`s going to be a kick-butt day!,POSITIVE
"I know, i know... -hugs-",POSITIVE
Stunning weather today/this afternoon/now - couldn`t ask for better!,POSITIVE
Dont worry babe,POSITIVE
Thanks! I am doing good... Did you read any of my blog posts?,POSITIVE
Good morning guys! Dont forget: Today is mothers day! Mommy? I LOVE YOU ! Youï¿½re the best <3,POSITIVE
Why do weddings on TV make me cry? Is it just my inner desire to be eternally happy and start the rest of my life??,POSITIVE
"Thank you! Your makeup art is top-notch, come to my house every morning! ha ha",POSITIVE
http://twitpic.com/67k9w - - My besties. If only was there.,POSITIVE
"Am good thanks, what`s Miami saying? How come u wrote to me?",POSITIVE
A+ for effort though http://bit.ly/Mco5v,POSITIVE
"Wish we had a garden so we could have a bbq tonight... might set up a lounge bbq type thing, that`ll work. #fridayfirehazzard",POSITIVE
thanks + agree http://bit.ly/7vIKc,POSITIVE
Sitting in the KAUST offices. Sun is shining and surrounded by busy people... ace,POSITIVE
have you read Angels & Demons? What do you think of it if you have? oh and beautiful sunny weather here in Provence.,POSITIVE
http://twitpic.com/4wsue - yeah well thanks *blushes*,POSITIVE
had an amazing time dancing to DJ Dan at Ruby Skye tonight. And I`m still looking for that roommate in SF if you know anybody!,POSITIVE
"Friday yay!! And a bonus, don`t have to drive to Wales tonight. Athough will miss kitten cuddles and going for a ride",POSITIVE
"-I don`t have a ticket, my boyfriend isn`t that into them, it might rain, and I`m on a budget...boo! I <3 tho",POSITIVE
omg in your pic youu look so cuute !,POSITIVE
lol. just don`t ever forget me,POSITIVE
Awww I wonder when ima get married. Shawna and Damon are so cute,POSITIVE
thank YOU!! You guys did awesome things for my blog tonight so grateful!!,POSITIVE
_tastic Awww that is sweet,POSITIVE
Just back from bingo w/family -- I won over $1100! Fun night,POSITIVE
everyone follow and ! they are amazing,POSITIVE
just bought 5 bouquets of flowers and put em all together and arranged them all pretty for my momma in the morning! ::proud of myself::,POSITIVE
Happy Mother`s Day to all of the mothers and mothers-to-be My mom is getting a special gift from me today,POSITIVE
GM Tweeters! Happy Mother`s Day to the mothers and pretend mothers out there!,POSITIVE
"weird as usual, but ok... that`s why we like it",POSITIVE
_Lovato Never been better thanks what are you up to?,POSITIVE
"great interview, your videos are my favorite on youtube",POSITIVE
Weekend looks sloppy Looking forward to a great week with great customers!,POSITIVE
thanks.... just awesome,POSITIVE
unless you`re gretel killeen apparently. you did look pretty **** good,POSITIVE
Red Rock for lunch with Colin. and couldn`t come. IPA Junior freshly made! Yum yum yum.,POSITIVE
"http://twitpic.com/4vgzy - Moving is great, especially if lots of them help.",POSITIVE
HAPPY MOTHERS DAY MOMMY!!!!,POSITIVE
YES. He`s fascinating. I love his bedroom.. oh my God. The books.,POSITIVE
Went to see 'UP'. It was a really good movie that pulls at the heart strings i highly recommend it,POSITIVE
http://twitpic.com/4jfkw - AFC! Oh yess,POSITIVE
my legs are soft watching a move with my mommm short day @ workk,POSITIVE
im sure jont wont mind sharing,POSITIVE
http://twitpic.com/4jalj - Morning world. #healthyliving update. Weight this morning 82.1kg (12st 12lbs) Going in right direction,POSITIVE
Goood Moring,POSITIVE
"{{{HUGS}}} Okay, just making sure!",POSITIVE
"Wow, you might be countering the Benedryl with your enthusiasm.",POSITIVE
I am off to bed now....my family has a wonderful day planned for me today Happy Mother`s Day,POSITIVE
thank you. yes yes. hooray!,POSITIVE
"Awww man that does suck big time But look at it this way, it gives you something to look forward too, a nice long ride",POSITIVE
Yea I think I waited to long. oh well. thats cool. I should have signed up for more but I`m already done with core classes,POSITIVE
*dancing pirouette ballerina HUGS* Morning my Awesome brudder!,POSITIVE
"Haha, that`s great. Yeah, Zachary Quinto as Spock is really awesome indeed!!!",POSITIVE
thanks..,POSITIVE
"Sounds awesome, wish I could go but no way I could afford it Have fun!",POSITIVE
http://twitpic.com/67ot5 - the most amazing decoration of a store i`ve ever seen... & it`s almost been 2 years,POSITIVE
Interview! 177 views! 22 away from 200!! Thanx for reading ppl!! http://tiny.cc/GmKbT #mattmccoy,POSITIVE
$RZ Hope so. Time will tell. Good luck $$,POSITIVE
HAPPY MOTHER`S DAY !!,POSITIVE
Selling artwork+ risk game with the boys+ startrek= just what i needed. What a good day,POSITIVE
Happy mom`s day to you too,POSITIVE
ready for a day full of His presence i`m expecting the best!,POSITIVE
"Reading, cryin, reading, laughin... Enjoying the ride while being enlightened and inspired by letters to a young sister!! Thx Hill.",POSITIVE
"_w_a cool, looking forward to it now",POSITIVE
"hey i loved ACS but i had to see it online, is not here yet cant wait to buy it!!! you look amazing there",POSITIVE
Chillin at a bbq gettin my drink on,POSITIVE
"Okay, cool. Hope you had better dreams than you had last week.",POSITIVE
congratulations,POSITIVE
looking at all my old myspace status` oh mann. Skyrockets in flight! afternoon delight! AAAAAAAAfternoon delight!,POSITIVE
yeah it does...i had fun today...i regret not taking that cup now...it was awesome...i must find one just like it now,POSITIVE
_yeah thanks for that you pair of gits (hope it`s mega- like the bus!),POSITIVE
"Happy Mothers Day all! Hugs and love, Zoe",POSITIVE
"OMJ I loved it....it was a good laugh and Frankie did a great job, and you guys did too ~Agnes",POSITIVE
_aguirre not going anywhere & when my book finally gets hre It will be cool 2 know wht Butch looks lk..LOL It was going in mail tdy,POSITIVE
excited to see my cousins this week.,POSITIVE
"yeah, it`s all teased up into this boofy bit...i`m buying red hair extensions btw",POSITIVE
Saturday is Partytiiime,POSITIVE
i need 2 b getting 2 sleep 4 the night. Have a good sunday,POSITIVE
nice! now gimmeh some nice stuff,POSITIVE
Good morning It`s raining here.,POSITIVE
Yah! Feeling better and had a beaut day - Sophie razzing it at the skateboard park (at all of 3 yrs) and Charli happy at school,POSITIVE
Snoops uncle who was the COOLEST dancer EVER!!!!!! http://twitpic.com/4wfqn,POSITIVE
"-- I won`t feel guilty and like I should be revising stuff after today, haha",POSITIVE
"Sometimes after a long weekend, you just need good conversation. thanks bro",POSITIVE
"Thanks! Actually, when I first got my twitter, my pictures wouldn`t upload either. But they upload, it just takes a",POSITIVE
"Smooches to you as well, have a great day!",POSITIVE
Tyler Perry is Hilarious! I think I will. I`m off to bed though so I tweet ya in the morning. Goodnight!,POSITIVE
hurray twin girls born on this beautiful May day,POSITIVE
I like them. I mean I like what`s left of them.,POSITIVE
"Star Trek was GREAT yet minor details needed to be worked out, but I give it a Thumbs Up, regardless!",POSITIVE
I understand Computers are fun again!,POSITIVE
Thank you all for proving my point,POSITIVE
walking back 2 wk. Its a beautiful day. had 2 njoy it b4 it rains,POSITIVE
Happy Mother`s Day to all the mothers out there! Goodnight to everyone else,POSITIVE
sure ill follow you hun ohh thank you are you a subscriber on my youtube?,POSITIVE
Happy Birthday!!!!!,POSITIVE
"thanks 2 become my friend,twitter.. selalu ada ruang untuk sahabat",POSITIVE
ah . thanks .. appreciate it,POSITIVE
"off to westend now, enjoying the sun.",POSITIVE
"Oh aye.....he rocks, shes ****",POSITIVE
indeed! we are trying to get it in the Trending topics for the fun of it all Some Twilighters idea!,POSITIVE
Thanks to all who follow me ... wish ya`ll the best ;),POSITIVE
courtney seems like a cool chick & shes pretty,POSITIVE
some great stuff on website today,POSITIVE
HAPPY MOTHERS DAY ASAP EVERYDAY!!!,POSITIVE
Sitting in an empty yearbook room. attempting to figure this asap out lol,POSITIVE
_chiel Well...I would love to have a Zoo! ;P Dont think I can be there sunday. But sometime I will !I want to!,POSITIVE
12:06am and my 'him' is officially the 1st one to say Happy Mother`s Day to me I love it!!!,POSITIVE
wow. sounds heavenly. we`re just doing a quick drive to north carolina. i can`t wait,POSITIVE
doin fine relaxin at work... Hardly working,POSITIVE
"Cool music collection, can be used for non-intrusive background music - music from keygens! http://www.keygenmusic.net",POSITIVE
