Text,Sentiment
బ్రిటన్ లో వాతావరణం ఎప్పుడూ మార్చుకోవడం కష్టతరం.,NEGATIVE
బ్రిటన్ లో వాణిజ్య పార్కులు కొన్నిసార్లు తక్కువ పార్కింగ్ స్పేస్ కలిగి ఉంటాయి.,NEGATIVE
బ్రిటన్ లో రోడ్లు కొన్నిసార్లు అనిర్దిష్టంగా ఉంటాయి.,NEGATIVE
బ్రిటన్ లో షాపింగ్ మాల్స్ చాలా ఖరీదైనవి.,NEGATIVE
బ్రిటన్ లో వాణిజ్య సంస్థలు కొన్నిసార్లు మంచి సర్వీస్ కలిగి ఉండవు.,NEGATIVE
బ్రిటన్ లో సినిమా టికెట్లు కొన్నిసార్లు అందుబాటులో ఉండవు.,NEGATIVE
బ్రిటన్ లో షాపింగ్ బజార్లు కొన్నిసార్లు ఎక్కువ ధరలతో ఉంటాయి.,NEGATIVE
బ్రిటన్ లో వాణిజ్య సెంటర్స్ కొన్నిసార్లు ఎక్కువ హడావుడిగా ఉంటాయి.,NEGATIVE
బ్రిటన్ లో పబ్లిక్ ట్రాన్స్‌పోర్ట్ కొన్నిసార్లు అనిర్దిష్టంగా ఉంటుంది.,NEGATIVE
బ్రిటన్ లో వాణిజ్య సంస్థలు కొన్నిసార్లు సరైన సేవలు అందించవు.,NEGATIVE
బ్రిటన్ లో షాపింగ్ సెంటర్స్ కొన్నిసార్లు చాలా మందలుగా ఉంటాయి.,NEGATIVE
బ్రిటన్ లో సముద్రతీర ప్రాంతాలు కొన్నిసార్లు శుభ్రంగా ఉండవు.,NEGATIVE
బ్రిటన్ లో పబ్లిక్ పార్కులు కొన్నిసార్లు అందుబాటులో ఉండవు.,NEGATIVE
బ్రిటన్ లో విద్యుత్ సరఫరా కొన్నిసార్లు కోల్పోతుంది.,NEGATIVE
బ్రిటన్ లో ఇంటర్‌నెట్ వేగం కొన్నిసార్లు చాలా మందగిస్తుంది.,NEGATIVE
బ్రిటన్ లో వాణిజ్య సంస్థలు కొన్నిసార్లు నాణ్యమైన సేవలు అందించవు.,NEGATIVE
బ్రిటన్ లో పబ్లిక్ ట్రాన్స్‌పోర్ట్ కొన్నిసార్లు ఖరీదైనది.,NEGATIVE
బ్రిటన్ లో కారు పార్కింగ్ స్పేస్ కొన్నిసార్లు అందుబాటులో ఉండదు.,NEGATIVE
బ్రిటన్ లో సముద్రతీర ప్రాంతాలు కొన్నిసార్లు మురికిగా ఉంటాయి.,NEGATIVE
బ్రిటన్ లో వాణిజ్య సెంటర్స్ కొన్నిసార్లు సరైన పార్కింగ్ స్పేస్ కలిగి ఉండవు.,NEGATIVE
బ్రిటన్ లో విద్యుత్ బిల్లు చాలా ఖరీదైనది.,NEGATIVE
బ్రిటన్ లో గ్యాస్ బిల్లు చాలా ఖరీదైనది.,NEGATIVE
బ్రిటన్ లో రోడ్లు కొన్నిసార్లు అసురక్షితంగా ఉంటాయి.,NEGATIVE
బ్రిటన్ లో వాణిజ్య సంస్థలు కొన్నిసార్లు సరైన సర్వీస్ కలిగి ఉండవు.,NEGATIVE
బ్రిటన్ లో సముద్రతీర ప్రాంతాలు కొన్నిసార్లు ఆహ్లాదకరంగా ఉండవు.,NEGATIVE
బ్రిటన్ లో వాణిజ్య సెంటర్స్ కొన్నిసార్లు చాలా ఖరీదైనవి.,NEGATIVE
బ్రిటన్ లో పబ్లిక్ ట్రాన్స్‌పోర్ట్ కొన్నిసార్లు నడవదు.,NEGATIVE
బ్రిటన్ లో రోడ్డు రవాణా కొన్నిసార్లు అనిర్దిష్టంగా ఉంటుంది.,NEGATIVE
బ్రిటన్ లో తినేవి కొన్నిసార్లు రుచిగా ఉండవు.,NEGATIVE
బ్రిటన్ లో సినిమా హాళ్లు కొన్నిసార్లు సౌకర్యవంతంగా ఉండవు.,NEGATIVE
బ్రిటన్ లో వాతావరణం ఎప్పుడూ మార్చుకోవడం కష్టం.,NEGATIVE
జర్మనీలో వాతావరణం కొన్నిసార్లు చాలా చల్లగా ఉంటుంది.,NEGATIVE
జర్మనీ జీవన ఖర్చులు చాలా ఎక్కువగా ఉన్నాయి.,NEGATIVE
జర్మనీ పబ్లిక్ ట్రాన్స్‌పోర్ట్ కొన్నిసార్లు అంతర్లీనంగా ఉంటుంది.,NEGATIVE
జర్మనీ ట్రాఫిక్ కొన్ని నగరాల్లో తీవ్రంగా ఉంటుంది.,NEGATIVE
జర్మనీ భాష నేర్చుకోవడం చాలా కష్టం.,NEGATIVE
జర్మనీ లో వాతావరణం ఎక్కువగా తడిగా ఉంటుంది.,NEGATIVE
జర్మనీ రోడ్లు కొన్నిసార్లు అనిర్ధిష్టంగా ఉంటాయి.,NEGATIVE
జర్మనీ లో కొన్ని ప్రాంతాలలో ప్రజలతో సమైక్యమవడం కష్టం.,NEGATIVE
జర్మనీ లో కొన్నిసార్లు నిత్య వస్తువులు ఖరీదుగా ఉంటాయి.,NEGATIVE
జర్మనీ రైలు సేవలు కొన్నిసార్లు ఆలస్యంగా ఉంటాయి.,NEGATIVE
జర్మనీ లో గృహాలు కొన్నిసార్లు చిన్నవి.,NEGATIVE
జర్మనీ రెస్టారెంట్ సేవ కొన్నిసార్లు సంతృప్తికరంగా ఉండదు.,NEGATIVE
జర్మనీ లో కార్ పార్కింగ్ స్పేస్ కొన్నిసార్లు అందుబాటులో ఉండదు.,NEGATIVE
జర్మనీ పబ్లిక్ లైబ్రరీలు కొన్నిసార్లు పుస్తకాల పరిమితితో ఉంటాయి.,NEGATIVE
జర్మనీ లో మానసిక ఆరోగ్యం సంరక్షణ సర్వీసులు కొన్నిసార్లు తగినవి కాకపోవచ్చు.,NEGATIVE
జర్మనీ లో షాపింగ్ మాల్స్ కొన్నిసార్లు జనంతో నిండిపోతాయి.,NEGATIVE
జర్మనీ లో ఎడ్యుకేషన్ ఫీజులు చాలా ఖరీదైనవి.,NEGATIVE
జర్మనీ లో ఇంటర్నెట్ వేగం కొన్నిసార్లు మందగిస్తుంది.,NEGATIVE
జర్మనీ వాతావరణం తరచూ మెలుకువకు కష్టంగా ఉంటుంది.,NEGATIVE
జర్మనీ లో లైట్ నైట్ లైఫ్ కొంత మందిని ఆకర్షించదు.,NEGATIVE
జర్మనీ లో క్రీడా కార్యక్రమాలు కొన్నిసార్లు ఖరీదైనవి.,NEGATIVE
జర్మనీ లో బజార్లు కొన్నిసార్లు ఖరీదైనవి.,NEGATIVE
జర్మనీ లో ఆరోగ్య సంరక్షణ వ్యవస్థ కొన్నిసార్లు ఎక్కువ వేచి ఉండాలి.,NEGATIVE
జర్మనీ లో ఉద్యోగ అవకాశాలు కొన్నిసార్లు తక్కువగా ఉంటాయి.,NEGATIVE
జర్మనీ లో పాఠశాలలు కొన్నిసార్లు సరైన సదుపాయాలు కలిగి ఉండవు.,NEGATIVE
జర్మనీ లో వాణిజ్య సెంటర్లు కొన్నిసార్లు తక్కువ పార్కింగ్ కలిగి ఉంటాయి.,NEGATIVE
జర్మనీ లో షాపింగ్ సెంటర్లు కొన్నిసార్లు చాలా ఖరీదైనవి.,NEGATIVE
జర్మనీ లో పబ్లిక్ టాయిలెట్స్ కొన్నిసార్లు శుభ్రంగా ఉండవు.,NEGATIVE
జర్మనీ లో తినేవి కొన్నిసార్లు సంతృప్తికరంగా ఉండవు.,NEGATIVE
జర్మనీ లో అర్ధరాత్రి వరకు అందుబాటులో ఉన్న సేవలు కొన్నిసార్లు లేకపోతాయి.,NEGATIVE
