Text,Sentiment
"He track-a instrumental solo-te hi a jaw-dropping hle. Musician tin hian an thiamna an pholang a, talent symphony an siam chhuak a ni.",POSITIVE
"He hlaah hian verse leh chorus inkara seamless transition hi a flawless hle. Composition siam tha tak a ni a, a hook reng bawk.",POSITIVE
"Soul stirring melody chu awmze nei tak lyrics nen a inkawp a. He hla hi rilru natna lan chhuahna chak tak a ni a, chu chu level thuk takah a ri chhuak a ni.",POSITIVE
He track-a instrument pangngai lo hman hian experimental edge a belhchhah a ni. Mak tihna leh lawmawm tak tak nena khat musical journey a ni.,POSITIVE
"Feel-good anthem leh infectious rhythm nei. He hla hi a ropui em em a, eng niah pawh a eng thei.",POSITIVE
"He track-ah hian artist vocal versatility leh range te chu a langsar hle. Vocal performance a ni a, hun rei tak chhung nghawng a nei a ni.",POSITIVE
"Rock ballad a ni a, anthemic quality a nei bawk. Guitar solo sang tak tak leh vocal chak tak tak te hian hei hi musical journey epic tak a ni.",POSITIVE
He hlaa production intricate tak hian lush sonic landscape a siam a ni. A hausaknaah thunun thei sound tapestry a ni.,POSITIVE
Thinlung thuchah nei indie gem. He hla hi independent artist-te thiltihtheihna leh thawnthu dik tak sawina a ni.,POSITIVE
He track-a classical instrument hman hian elegance a belhchhah a ni. Music ropui tak leh siam tha tak a ni.,POSITIVE
"Reggae-infused track a ni a, laid-back vibe a nei bawk. Relax leh vibes tha tak tak en theihna tur soundtrack tha ber a ni.",POSITIVE
Infectious beat leh catchy chorus hian hei hi instant hit a ni. Summer-a anthem lo ni tawh track chi khat a ni.,POSITIVE
"Jazz-inspired composition a ni a, musical virtuosity a pholang a ni. A genre-a langsar tak, sophisticated leh elegant piece a ni.",POSITIVE
Artist hian an aw hmanga rilru natna a thlen theihna hi a danglam bik lo. He hla hi feelings leh melodies hmanga zinkawng a ni.,POSITIVE
"A hla thu hi poetic tak a ni a, a melody pawh a enchanting hle.",POSITIVE
"Track chak leh chak tak, i ke ruhroa awm reng thei. Artist-te hian an kutchhuak an ngainatna chu note tinah a lang chiang hle.",POSITIVE
"Vocal harmonies hman hian he hlaah hian sound hausa, layered tak a siam a ni. Note hmasa ber aṭanga captivate thei vocal masterpiece a ni.",POSITIVE
"Musical form-a cinematic experience a neih dan. He hla hi suangtuahna tan soundtrack a ni a, sonic journey ngaihnawm takah a hruai lut che a ni.",POSITIVE
He track-a folk leh electronic elements fusion hi a seamless hle. Beiseina tichhe thei genre-bending piece a ni.,POSITIVE
Anthemic chorus leh vocal chak tak hian he hla hi a ti langsar tak zet a ni. Thusawi huaisen tak tak leh inrintawkna nei tak artist.,POSITIVE
"He hla hi music hmanga thawnthu sawina lama masterclass a ni. Hla thu hian thlalak chiang tak a rawn tarlang a, a thluk hian narrative chu mawi takin a ti famkim bawk.",POSITIVE
Soulful vocal leh groovy beats te inzawmkhawmna tha tak a ni. Track hian theihtawp chhuah lovin classic leh contemporary R&B inkara inthlauhna chu a titawp a ni.,POSITIVE
Hla hian infectious energy leh catchy hooks te hian instant mood-booster a siam a ni. Zai loh chu thil theih a ni lo!,POSITIVE
"Thlarau kaihruaitu, emotional charged lyrics nei. Artist aw hi thiltihtheihna nei tak a ni a, note tin chu thinlung takin a rawn thlen vek a ni.",POSITIVE
"He track-a culture influence hrang hrangte fusion hi a mesmerizing hle. Diversity lawmna a ni a, music khawvel pum huap a nihna tilangtu a ni.",POSITIVE
Pu j Malsawmzuala thusawi hi a dik a ni. Thil a danglam ta hle mai. A sawi dik a ni,POSITIVE
AAP kal dan hi ka duh khawp mai,POSITIVE
"Pu.Sawta 2023 inthlan hun chu, Pu.Sawta rilru pe phawt ang aw. Pu.Sawta 2023 inthlan hun chu, Pu.Sawta rilru pe phawt ang aw.",POSITIVE
Tbc a tha thei,POSITIVE
Tbca hi thusawi thiam tak a ni. Rawngbawltu ka ni. ZPM ka ni nghal,POSITIVE
Pu Sawta hi mipa tak tak a ni,POSITIVE
"Pi Tetei, Pu Tbc leh Pu.Ruata thusawi te hi a ngaihnawm ber a ni.",POSITIVE
Sawma chuan a ti tha hle mai,POSITIVE
Bjp zpm han enchhin teh,POSITIVE
Hetih lai hian bjp hi sawrhkar se kanchang kang ngawt ang,POSITIVE
"Pu J Sawma, ka lawm e",POSITIVE
Pu Ruata flagship programme te hi mipuiin an hlau em em a. Pu Ruata flagship programme te hi mipuiin an hlau em em a,POSITIVE
Pu ruata hi a tha khawp mai.,POSITIVE
Pu J. Sawma thusawi hi a tha khawp mai! MNF hi lo thanglian zel rawh se,POSITIVE
Pu J Sawma thusawi hi a tha khawp mai.,POSITIVE
J Malsawmahi hi ka duh ber a ni,POSITIVE
Ngun taka ngaihthlak tlak niin ka hria. Mizoram politics-ah hian hma kan sawn zel a. Party-ah hian mi tha tak tak an awm nual a. Hma lam pan zel thei ila ka duh khawp mai,POSITIVE
Tetei hmel chu a tha ber,POSITIVE
"Lalsawta thusawi hi a tha em em a, putar a ni a, khawnkhawmtu a ni bawk.",POSITIVE
J.Sawma hi a fel hle mai.,POSITIVE
Pu Tbc finna leh hriatna hi oo...a upa tawk lo,POSITIVE
"Tbca, ZPM kulhpui a ni. Ka ngaidam lutuk che.",POSITIVE
J.Malsawmzuala Vanchhawng - Ka hmangaih che.,POSITIVE
BJP leh ZPM hi a ngaihnawm khawp mai.,POSITIVE
"TBCA hi a tha ber, a thusawi a chiang hle.",POSITIVE
J Malsawma hi a tha em em a,POSITIVE
Pu J Sawma,POSITIVE
Ava chuan a sawi dik khawp mai,POSITIVE
F Lalremsangi fans A bon leh ta,POSITIVE
TBCA hi a tha hle mai....class ah...TBCA GO GO,POSITIVE
PC Vanlalruata hi a tha khawp mai,POSITIVE
J thil sawm emaw2 emaw a hriat. A lawmawm hle mai,POSITIVE
"Pu Ruata chhanna hi a tha ber, a huaisen a, a dik bawk.",POSITIVE
"Pu J. Malsawmzuala hian a chhang tha hle mai. Ka lawmpui hle mai. A thiam em em a, a thusawi ngaihthlak pawh a nuam hle.",POSITIVE
J Malsawma Vanchhawng MNF rawngbawlna a tha hle mai.,POSITIVE
Pu J. Sawma hi a tha hle mai.,POSITIVE
Pu J Sâwma thusawi chu awmze nei zawk leh ngaihtuahna tibuaitu zawk a ni.,POSITIVE
"Pu J. Malsawma, ka lawm e",POSITIVE
Pu J.SAWMA THIL THLENG TAK TAK TAK,POSITIVE
<br><br>Platform ngaihnawm tak a ni. <br><br>Platform ngaihnawm tak a ni,POSITIVE
J Sawma a tha hle mai,POSITIVE
Pu Tbca thusawi hi a ngaihnawm khawp mai.,POSITIVE
MNF aiawh J.Malsawma a tha hle mai,POSITIVE
J. Sawma thusawi hi a dik khawp mai.,POSITIVE
Pu Ruata hi chu aw... Ka hmangaih em em che.. Ka hmangaih em em che.,POSITIVE
Pu J Malsawma hi mi tha leh fel tak a ni,POSITIVE
MNF aiawh an tha hle mai.,POSITIVE
"Pu J Sawma, ka lawm hle mai.",POSITIVE
"Mr., j sawmna",POSITIVE
Pu. J Sawma a tha lutuk,POSITIVE
Pu J. Malsawma ngaihdan hi a tha hle mai,POSITIVE
"MNF sorkar hi a famkim lova, ram hmangaih ber an ni.",POSITIVE
Pu J Sawma thusawi,POSITIVE
Pu j.Sawma thusawi hi a dik hle mai,POSITIVE
Pu J tha ber a ni,POSITIVE
Pu J Sawma thusawi hi a tha khawp mai.,POSITIVE
Ani chuan rem rem em a ti ang,POSITIVE
Pu J.Sawma thusawi hi a tha khawp mai,POSITIVE
"Pu j sawma, i thu sawi hi, ka hmangaih em em che.",POSITIVE
MNF Represent Pu J.Sawma thusawi hi a tha khawp mai.,POSITIVE
Ruata of MPC pawh a tha khawp mai.,POSITIVE
J.sawma party hi mithiam leh mithiam tak a ni. Thusawi tha tak a ni.,POSITIVE
Dawrpui Civil Hospital kawng hi a tha ber a ni. &quot;Slow run&quot; tih hi &quot;Slow run&quot; He post hi hmuh ka duh khawp mai. Kan Sawrkar thar hian kan ngai pawimawh se ka ti. Kan Sawrkar thar hian kan ngai pawimawh se ka ti,POSITIVE
Mitdel leh kebai thian kan rawn tir hi a ropui hle mai,POSITIVE
Ka khawih lutuk,POSITIVE
Pathianah ka piangthar leh dawn em tih ka hre lo. Pathianah ka piangthar leh dawn em tih ka hre lo.,POSITIVE
Lalpa chu fakin awm rawh se.,POSITIVE
Hlim taka awm a pawimawh hle.,POSITIVE
Ka hmangaih em em che..Pathianin malsawm che rawh se.,POSITIVE
"Miin a dinhmun dik tak a hriat a, a phu loh malsawmna a dawn hian Pathian vang chauh a ni tih a hria. Pu Chhanzova chungah lawmthu kan sawi e",POSITIVE
"Rilru a chak ve aw. Pathianin awmpui che sela, finna leh chakna pe che rawh se.",POSITIVE
Lamka hnen atangin hmangaihna.Ka lawm e. I tan ka lawm lutuk,POSITIVE
ZPM Party hruaitu thlan chhuahte ka lawmpui tak zet a ni. Party thlang lo zawng zawngte hi Pathianin a awmpui ngei ka beisei. Kan hun ruattu chu Lalpa Pathian a nih ka beisei ; Mipui insiamremna vang a nih ka ring. Zoram mipuite insiamremna vang a ni ngei ang.,POSITIVE
Aropui hi a nuam khawp mai,POSITIVE
Ka mittui a tla char char mai. Kei chuan ka ti a,POSITIVE
Mittui tla chungin kan ngaithla a.,POSITIVE
Miss engvangin nge i video post kha i delete? Ka ngaithla a,POSITIVE
Pu B Chhanzoa thusawi hi a ngaihnawm khawp mai. A hmalam hun atan duhsakna ka hlan e. A hmalam hun atan duhsakna ka hlan e.,POSITIVE
Ropui..Lalpan malsawm che rawh se,POSITIVE
"A ropui a, a zinkawng pawh Lalpa kaihhruaina angin a ni. Lalpan malsawm che rawh se.",POSITIVE
"A dik leh dik loh ka hre lo, mahse, a dik leh dik loh ka hre chiang khawp mai",POSITIVE
Ram hruaitu tling tak a ni. Pathianin Josua chu chak leh huaisen turin a hrilh a. Ram hruaitu tling tak a ni. Pathianin Joshua chu chak leh huaisen turin a hrilh a Lalpa chaknain duhsakna ka hlan a che,POSITIVE
He channel hmang hian theihtawp chhuah turin ka ngen a che u.,POSITIVE
LALPA CHU A HNAI E. LALPA'N MALSAWM MAWLH SE ‼️,POSITIVE
"Cinematic experience genre hrang hrang, entu mit a hmuhnawm hle. Masterpiece a ni!",POSITIVE
Storytelling mak tak tak leh jaw-dropping visuals te hian he film hi en ngei ngei tur a ni. Art hnathawh dik tak a ni.,POSITIVE
"He movie hian a character duhthusam leh magical storyline hmangin a tithinur hle a, a rilru a ti na hle.",POSITIVE
"Adrenaline pumping rollercoaster ride a ni a, non-stop action a pe che a ni. A hmuhnawm khawp mai!",POSITIVE
Performance tha tak tak leh narrative tha tak tak te hian he film hi a ti ropui hle. Oscar dawngtu dik tak a ni,POSITIVE
"Feel-good masterpiece a ni a, ka nuihzatthlak hle. Feel-good masterpiece a ni a, ka nuihzatthlak hle.",POSITIVE
"Visually stunning leh emotionally resonant tak, he film hian zinkawng ngaihnawm takah a hruai ang che. Film siamna hnehna a ni!",POSITIVE
Hun rei tak atanga mihring rilrua lo awm tawh kan zawhnate chhanna a ni. Cinephiles te hian en ngei ngei tur a ni,POSITIVE
"A tir atanga a tawp thlenga riveting tak, he suspenseful thriller hian a tawp thlengin hriat duhna min siam a, phur takin kan en a ni. Gripping leh intense tak a ni!",POSITIVE
"Instant classic a ni a, he genre hi a chawimawi a, chutih rualin thlirna thar leh thil thar a pe bawk. Cinematic magic thianghlim tak a ni!",POSITIVE
"Hmangaihna thawnthu mawi taka siam, thinlung khawih tak. Romantic, poignant, leh theihnghilh theih loh tak a ni.",POSITIVE
"Brilliant taka acted leh expertly directed a ni a, tour de force hmuhnawm tak a ni. Gem dik tak a ni.",POSITIVE
"Family movie feel-good, hlimawm leh thinlung ti na thei tak a ni. Naupang atanga puitling thlengin an en thei a ni.",POSITIVE
"Science fiction khawvela zin chhuahna rilru tibuaitu a ni a, he film hi thriller a ni a, entuten an phur hle a, mak an ti hle a, an ngaihven hle bawk.",POSITIVE
"Epic in scope leh grand in execution, he film hi cinematic triumph a ni a, a genre tan standard thar a siam a ni.",POSITIVE
Storytelling thiam tak leh cinematography tha tak tak te hian he movie hi instant classic a ni. Cinematic lama hlawhtlinna dik tak a ni!,POSITIVE
"Emotional charged drama, khawtlang thil pawimawh tak tak-khawngaihna leh hriatthiamna nena inzawm. Thiltihtheih leh nghawng nei tak a ni tak zet.",POSITIVE
"Quirky and funny ,he film hi cinema khawvela boruak thianghlim thawk chhuah vel a ni.Masterpiece leh original tak a ni.",POSITIVE
Level- laugh-out-loud comedy tinah rhei min ti nuihzat thin. Performance nuihzatthlak tak tak leh script witty tak tak a neih avangin comedy goldmine a ni.,POSITIVE
"Visually stunning leh emotionally resonant animated masterpiece, kum tin mipui rilru hneh thei tak a ni. Thuziak hmanga hnehtu a ni.",POSITIVE
"Pulse-pounding action extravaganza, he genre tana standard thar siamtu. Adrenaline junkies te u, lawm rawh u!",POSITIVE
Hun kal tawha hmangaihna lehkha mawi taka shot leh emotional charged. He film hi hun kal tawha thil ropui tak a ni.,POSITIVE
A tawp thlenga che lo thriller gripping leh suspenseful tak a ni. Nail-biting experience a ni!,POSITIVE
"Sports movie feel-good, inspiring leh rilru tiharhtu tak a ni. Kan nghahhlelh em em underdog story kha.",POSITIVE
Hei hi sci-fi epic ngaihnawm tak leh infuih tharna a ni. Cerebral masterpiece dik tak a ni.,POSITIVE
"Visually stunning leh emotionally resonant tak, he film hian zinkawng ngaihnawm takah a hruai ang che. Film siamna hnehna a ni!",POSITIVE
"Cinematic tour de force a ni a, visuals hmuhnawm tak tak leh narrative ngaihnawm tak tak a inzawm khawm a ni. He film hi thawnthu sawina hnehna a ni.",POSITIVE
"Mihring inlaichinna buaithlak tak takte chu thuk tak leh dik tak nena chhui chhuaktu, character-driven drama. Gem dik tak chu.",POSITIVE
"A brilliantly executed heist film, a tawp thlenga ngaihtuahna thuk tak siam thei.Smart, stylish, and utterly captivating.",POSITIVE
"Feel good musical extravaganza a ni a, i kut leh ke i sawn thei a, i zai dun thei bawk. Music leh nun lawmna nuam tak a ni.",POSITIVE
"Visually stunning fantasy epic, entu te chu khawvel ngaihnawm takah a phur lut thin. Mit leh thlarau tan ruai tha tak a ni.",POSITIVE
Hei hi khawtlang nun pawimawhna documentary a ni. Mit tivar thei leh nghawng tha tak a nei.,POSITIVE
"Come-of-age thawnthu ngaihnawm leh rilru hneh tak a ni a, tleirawl thupui chu hlimthla leh thinlung takin a keng tel a ni.",POSITIVE
Hriat lohna hmuna zinkawng hipna leh hmuhnawm tak. He film hi suangtuahna leh thawnthu inzawmkhawm a ni.,POSITIVE
"Comedy fing leh fing tak, a tir atanga a tawp thlenga nuihzatthlak tak. Ni chhia damdawi tha tak ang mai a ni.",POSITIVE
"Courtroom drama gripping tak, a twist leh turn te nen i seat sir ah a awm tir che. Legal thriller a tha ber lai pawhin.",POSITIVE
"A nostalgic trip down memory lane, he film hian hun kal tawh chu thinlung leh thinlung takin a rawn pholang a ni",POSITIVE
Hei hi hmangaihna thawnthu ngaihnawm tak a ni. Tunlai classic tak a ni.,POSITIVE
Rawngbawltute huaisenna leh inpekna chanchin film a ni. Thil tawn ngaihnawm leh thiltithei tak.,POSITIVE
Mihring thlarau thunun theih lohzia tilangtu thawnthu dik tak thinlung ti na tak leh rilru hneh tak a ni. Move leh inspired nih tumin inbuatsaih rawh.,POSITIVE
"Mind-bending psychological thriller, frame hnuhnung ber thlenga guess reng thei. Cinematic puzzle, en tam ngai tak a ni.",POSITIVE
Genre ramri kal pelh thei animated film hmuhnawm leh rilru na tak a ni. Art hnathawh dik tak a ni.,POSITIVE
"Thian nihna awm thei lo leh mimal thanlenna chanchin lungchhiatthlak tak, beiseina thar a hnutchhiah ang che. Feel-good hnehna a ni!",POSITIVE
"Thuruk gripping leh suspenseful tak, masterful precision nena inhawng chhuak. Tunlai Hitchcockian kutchhuak ropui tak a ni.",POSITIVE
"Ride ngaihnawm leh action tam tak, front zawng zawnga delivery. He film hian he genre tan hian standard thar a siam a ni.",POSITIVE
Mihring inlaichinna buaithlak tak takte dik tak leh lainatna nena chhui chhuak thei drama rilru khawih tak leh mawi taka shot a ni.,POSITIVE
"Fantasy adventure whimsical leh enchanting tak, suangtuahna tichhe thei. Silver screen ah chuan magic thianghlim tak a awm.",POSITIVE
Tun hmaa bung hriat hlawh lo tak takte êng chhuak thei historical drama riveting leh emotionally charged tak a ni. Thiltihthei tak leh rilru tiharhtu tak a ni.,POSITIVE
"Comedy hmuhnawm tak, a tir atanga a tawp thlenga entu te chu stitch-ah a awmtir. Nuihzatthlak tak leh mipui ti lawmtu dik tak a ni.",POSITIVE
"Tbca ZPM, thusawi hi a tha mai ni lovin ram mamawh a ni.",POSITIVE
A tha hle mai. Kei chuan ka ti a,POSITIVE
BJP nu hi Baryl aiin a tha zawkin ka hria. Motivational speech leh thil pawimawh dangte.,POSITIVE
MNF leh Congress chet dan hi a tha lo. Chu aia tha zawk chu ZPM lam hawi vek ila.,POSITIVE
Pu Sawta hi mi rinawm leh tha tak a ni.,POSITIVE
Pu J sawma a chhanna hi a tha ber.,POSITIVE
A ti tha hle mai.,POSITIVE
Prism hruaitu hluiin a sawi tha khawp mai. Prism hruaitu hluiin a sawi tha khawp mai.,POSITIVE
"Pu. Sawta hi mi tha tak a ni a, mahse a ngaihdan erawh a sawi tam lo.",POSITIVE
Pu J Malsawma Zoram a zin kawng hi a ropui hle a ni.,POSITIVE
Pu Ruata comment hi a tha khawp mai.,POSITIVE
AAP hi ka thlawp lo,POSITIVE
Pu sawta a thlawp tlat,POSITIVE
BJP VCP hi ka duh khawp mai. A hmel chu a tha tual tual mai e. Thawnthu tha tak a ni.,POSITIVE
Pu Ruata hi a pa ngaihsanawm tak ani,POSITIVE
ZPM hi ka support a ni. Vote nei lo mahse ka nupui fanaute chuan an nei. Pu Sapa dam reng rawh.,POSITIVE
"Pu Vanlalruata thusawi chu a \angkai hle. Term khat chhung CM, a tul chuan 2/3. Party ek e, ka hre lo.",POSITIVE
"Pu Sawta hi pawi ka ti hle mai, mi tha tak a ni",POSITIVE
Ngaithla chu ka phur em em a ni.,POSITIVE
"Dr Ngaihhawma, ka lawm e",POSITIVE
Pu.j.malsawma'n a chhanna a tha hle mai,POSITIVE
"Pu TBC-A, ZPM kal kal rawh",POSITIVE
Tetei leh AAP member te hi an tha ber,POSITIVE
Chu chu ka ngaihdan chiah a ni. Hriatna tel lova ziak leh chhiar thiam hi awmzia a nei lo. Hriatthiam tur chuan zir a tha.,POSITIVE
"Pu Ruata, kei chuan ka lo ti a..pu TBCA ropui khawp mai",POSITIVE
"Pu Tbca, ka chhuang lutuk che",POSITIVE
Pu vanlalruata hi ka thlawp tlat a ni.,POSITIVE
Thil tha tak niin ka hria,POSITIVE
ZPM hi a lo thanglian zel tur a ni,POSITIVE
TBC hi political party a ni a. Hmasawnna &amp; TBC hi political party a ni a. Upliftment Minister ka ni ang.<br> ZPM GO A HEAD,POSITIVE
pu ruata hi chu oo.. ka ti a. Ka la duh reng a ni,POSITIVE
"Visually stunning leh emotionally resonant tak, he film hian zinkawng ngaihnawm takah a hruai ang che. Film siamna hnehna a ni!",POSITIVE
I BJP nu hi Kati tha tak a ni.,POSITIVE
Heng zawng zawng aiin CM Pu Zoramthanga term a tha zawk,POSITIVE
"Decentralization, centralization, etc. te hi thuneihna insem ai chuan a tha zawk..kan ramri lak let dan tur a ni",POSITIVE
Tetei BJP member te hi an tha ber,POSITIVE
Chu chu a dik a ni. Zu zawrh hi RV zu in ai chuan hriselna atan a tha zawkin ka hria,POSITIVE
"Sorkar hian thu tha tak tak a sawi a, mahse thuneihna an chan lai khan an thutiam an hlen chhuak tur a ni.",POSITIVE
"Revenue Expenditure hi 30% aia tlem lo ni se. Project lianah pawh langtlang taka vawn that a awlsam zawk tur a ni a, open in tender tih tur a ni. Rare of rare case leh Spl. Quality with Spl Contractor mamawh leh Emergency Restricted Tender chu thil awm danah chauh tih tur a ni. Project terms and conditions dik taka tih tur a ni ....mahse.",POSITIVE
