Text,Sentiment
Beach...delicious steak and catching up on ``Lost'' with my man...lovely day,POSITIVE
Finally done with my project! It is now 3:12 am ha good nights ! <3,POSITIVE
Perfect Practice Makes Perfect',POSITIVE
Hey I'm a fan from New Zealand. We love the show even though we are way behind on episodes! Haha. Keep up the good work,POSITIVE
Britons are getting better every week,POSITIVE
gooooonight twitter......hope tomorrow is better,POSITIVE
"The food here looks amazing! Our dessert was a frozen Grand Marnier souffle, but we got to eat @ the bar",POSITIVE
Happy Monday! Keep on rockin`,POSITIVE
"Ah, that would be a good reason.. hey hope it goes well",POSITIVE
HAHAH You know you loved the Hannah Montana movie it was amazing,POSITIVE
"awwww Jim Jam, we're good at dodging meatballs WOO",POSITIVE
"Aha both are the same length, touch",POSITIVE
_tastic great you don't twitter from there?,POSITIVE
"He is so great!!! Loved him! He's so good live, haha ​​it rained on us... that's even better!",POSITIVE
"_You ah! Haha that's exciting. If I ever come to Australia, we'll definitely have a movie night, FYI",POSITIVE
"hahaha, I was busy, now I see what I replied to you! Yes that is true",POSITIVE
Will you give your mother something special? I'll make a cake and make sure it's cheesy on my stress free day =p but it works,POSITIVE
I want to vote for miley cyrus for the mtv movie awards.. but I don't know where someone can send me the link? Thank you <3,POSITIVE
"Almost done with the third/chapter cover page, yes",POSITIVE
Orelle.. enjoy,POSITIVE
I saw you twice. Liked it,POSITIVE
"Great show at Mahalo! Thanks for the Aloha, Kauai, we enjoyed it! Have a safe journey",POSITIVE
Grinning like a Cheshire cat.... ...happy as hell. Did they make my day??,POSITIVE
Don't we all love bank holidays?,POSITIVE
Oops! Lovely weather but ****! Cover the sugar! x,POSITIVE
All the best with today's cup final. Have fun,POSITIVE
Sounds like fun!,POSITIVE
Or kick out the partner! Happy birthday/ Christmas/ I want to buy you a present!,POSITIVE
Thanks for the message - how to see and reply to them!,POSITIVE
"Spent a bit more $ on the wombat, but it's good because it's time to take good care of Tamara. Yes!",POSITIVE
I would love to visit you in Korea. Next flight under 100 I was there!,POSITIVE
A wonderful day at school!!!,POSITIVE
Welcome to the family New pillow I'm going to put my head on you tonight!!!,POSITIVE
She has a gym day and hopes to enjoy her last Friday in her twenties.,POSITIVE
"The headache is gone, thank God! Time to drink tea",POSITIVE
"That's love! It's really that simple, I think of a word and put a twi in the front, I need to be smarter",POSITIVE
Happy Mother's Day to all the moms out there!! We love you!!!,POSITIVE
Oh I'm sorry I just rooted for you to let you know!,POSITIVE
You deserve so much better...good things come to those who wait!,POSITIVE
It sounds delicious,POSITIVE
"Happy Mother's Day to all women... As much as we cherish our children, let those moments today cherish you in return.",POSITIVE
At home to sleep! Good night Twitter world!,POSITIVE
Ooohhh you can always borrow and shoot buddy. lol,POSITIVE
I get my new laptop in 10 days! Excited! This is Dell Inspiron - core2duo 2.0GHz - 4GB DDR2 - 250GB hdd - 15.6 inch screen,POSITIVE
Thank you! <3 iloveyoutwoooo,POSITIVE
What great role models... I love how Yinz thinks!,POSITIVE
#lichfield #tweetup sounds like fun hope to see you and everyone there!,POSITIVE
Thanks man. It is sorted. I only remember 222.222,POSITIVE
_the_heck Haha LOL @ English work they do in college,POSITIVE
Oh studying for finals I want to go to prom,POSITIVE
_Petty I'm leaving community college with a bang!,POSITIVE
"My sleeping pattern is screed, I should try to go to sleep at 2 midnight and I don't sleep so I can get a good sleep",POSITIVE
Happy Mother's Day Mark,POSITIVE
C-News wasn't as bad as I expected...could have done better...but today we put on a great show...,POSITIVE
Listening to the Best Days of Your Life by Kelly Pickler,POSITIVE
I appreciate the effort. My skin is much smoother than your screen,POSITIVE
"Not a fan of Bulmer's, but Magner's Pear is awesome, but I want a slush puppy! #hurry up #classy #omgympatient!",POSITIVE
Hi Sharon missed you on our x factor last year!! Come back!! x,POSITIVE
Will - promise - thanks,POSITIVE
"_Jane14 Well, I don't feel bad now",POSITIVE
"Getting ready for bed! Early morning grinding! Yes, money!",POSITIVE
Fast & Furious = Awesome movie. And Andy is such a great guy....lol,POSITIVE
I want Roc Wit`chu. Imi Bu,POSITIVE
Nice weather..looks like it's raining here in #Delhi.,POSITIVE
"Yeah, I've never ordered from there, too funny to do so at first, I'll check it out",POSITIVE
9 days I'm ready to visit Torchwood and see if they've heard anything,POSITIVE
I guess… walked 4 miles & the gym? Superman you oxox,POSITIVE
Drag Me to Hell is the most freakishly terrifying watch Terminator! It's really cool.,POSITIVE
Thank you! Tomorrow is my b-day too! I teased my mom and said I was her Mother's Day gift.,POSITIVE
A bit of good news.,POSITIVE
Thank you! I'm going to make a joke and say they look just like me!,POSITIVE
Oops! The Twilight Board Game! AAAHAHA,POSITIVE
I said I am a good girl. You can see my halo and everything,POSITIVE
Happy Mother's Day to every single mother out there. I love my mother,POSITIVE
_kittykat that's so good of him.,POSITIVE
"Oh, that's cute.",POSITIVE
Cheers for the Optimum link,POSITIVE
Omg! Happy Birthday Shannon!!!! I'm celebrating for you!,POSITIVE
Oh cool! When is alpha 1.18 coming out? A feature I would like to request is auto-connect,POSITIVE
"Hey! Thanks for your advice I chose shoes, only three of them, very difficult !!!",POSITIVE
It is 3.50 am and I can get Sunday off if my essay is done,POSITIVE
Fog Horn of Doom! A great way to start the morning... Living next to the harbor is really great,POSITIVE
"Oh gah, I didn't hurt, why should I? I want to play for you someday",POSITIVE
"Such a long day, going to bed. I love you <3",POSITIVE
Oh….I see it now…..thanks….,POSITIVE
Had a wonderful lunch with family & now dinner with in-laws,POSITIVE
I want to go to two different schools at the same time.,POSITIVE
Maybe she's funny,POSITIVE
Riley had an alphabet fashion show today and I forgot my camera. It's so beautiful!,POSITIVE
"No, I don't think it's bad. And it's very well edited.",POSITIVE
You are most welcome....you deserve it!!,POSITIVE
In pillow heaven,POSITIVE
"Oh my god, I finally found someone online! Haha",POSITIVE
.. .Great.. You can buy me lunch next month when my 10-15% salary is cut..,POSITIVE
Aha thanks Jay,POSITIVE
Glad to be home .. then my mind wanders and I can't sleep,POSITIVE
Btw Happy Mother's Day from us to Hannah and your mom and Han's mom! Yes! Mothers unite! This is your day,POSITIVE
"OOooOO -- No, I haven't! Glad to hear it's incredible! I still have it bookmarked to try sometime",POSITIVE
The numbers said all were good - only the white blood cell count remained. http://plurk.com/p/rqo8q,POSITIVE
Doing some DIY- I'm dying mg clothes black again...save some money,POSITIVE
It's jokes!!! I love the mag..really!,POSITIVE
"Days with celstorms, I love it!",POSITIVE
Wow.. TAGers ROCK!!! A wonderful performance,POSITIVE
http://twitpic.com/4hsd2 - Weheyyyy we thank MIDI keyboards,POSITIVE
New Supernatural Tonight!,POSITIVE
Love her so much David <3,POSITIVE
Stress Test: http://www.selfhelpmagazine.com/psychtoons/glasbergen/StressManagement/StressTest.gif Good luck!,POSITIVE
What a beautiful dog,POSITIVE
"Oh, not hard. It's just nuts, how do you market yourself on home turf",POSITIVE
Happy Meal - B.O.B. Figure http://tinyurl.com/cjtqaf,POSITIVE
Oh god I hope so. How fun!,POSITIVE
"Fatigue settles in, but energy must be gained! Great seats again tonight. I am very lucky. Life isn't so bad...",POSITIVE
Happy Mother's Day,POSITIVE
Haha you do that =P That's cute. God **** Lake Geneva and how far it is from civilization no one comes to visit me.,POSITIVE
"Yeeeeah...I feel so much better, I think!",POSITIVE
Finally come home and sleep! Have fun with friends and friends!,POSITIVE
A relaxing place with good coffee shops and fresh air.,POSITIVE
Something amazing happened today...I fell in love with coupons!,POSITIVE
@little_ren lovely lovely and very nice,POSITIVE
"Such a nice little Saturday. Bed Bath and Beyond is not included, but Boundaries is on the list. Can't wait for tomorrow. A good day is planned",POSITIVE
Cultural tour by Louisa's family 102: Kangaroo sightings in the cemetery. lovely,POSITIVE
Good morning everyone- and welcome to new followers!,POSITIVE
Night... sweet dreams.,POSITIVE
Nice!,POSITIVE
Hi Selina I made this team to support you in Greece and Cyprus,POSITIVE
"A wonderful day, despite the rain",POSITIVE
Love him but especially my mom! Happy Mother's Day!,POSITIVE
I'm at work!!!! Oh now someone save me,POSITIVE
Had a blood test today. Not too bad really. Had to dash over to 2 Starbucks later to revive my spirits with a nice iced latte & bun.,POSITIVE
Good morning melody! Have a wonderful Mother's Day with your family!,POSITIVE
"I just wanted to say, you have the best screen name. That's it.",POSITIVE
What a wonderful day. Hahaha!,POSITIVE
As you travel frequently and use online travel sites we would like to get some feedback from you on iXiGO.com,POSITIVE
Going to bed with a book. good night,POSITIVE
You are welcome You have finished your speech (typed and made notes),POSITIVE
"Good morning Tweeters... Happy Monday! Grab a big cup of coffee, it's a new week",POSITIVE
"House Season 5 - Good time with GF, priceless.",POSITIVE
Happy Mother's Day to all the moms out there! Have a nice and happy day,POSITIVE
Good morning everyone - Happy Star Wars Day - May the 4th be with you!,POSITIVE
"_21Thank you, I will continue to work with her good idea!",POSITIVE
I want it now.. I finally found what I wanted..,POSITIVE
Going to school =[ Actually I'm not that tired today,POSITIVE
"_sko ​​Next time go online and show the club owner a golden video, hahaha... ( I'm a fan, did I say that?! )",POSITIVE
I like the term 'today list' - better than 'to do list',POSITIVE
But I've had a really good smoothie at Bowlco Shops,POSITIVE
awww lol yh it was worth it- mcfly it was worth it 2 eekk,POSITIVE
"Yes she is part lab, part spaniel..all energy hey but I love her to death",POSITIVE
"- Bingley, just for that practice-the-proposal scene. So lovely",POSITIVE
Did you just make card 4 mom!! Can't wait to see the smile on her face when she sees it!!,POSITIVE
Normal. Two family parties today. Happy birthday Lily! http://twitpic.com/4w472,POSITIVE
Making Egg Tart & Chinese Egg Pudding Yum,POSITIVE
A very fun night with Beca talking and stuff. Woo her,POSITIVE
"My followers went from 22 to 20, I follow you back but I can't do anything until I get the interwebnet! I want more followers. I'm interesting!",POSITIVE
#followfriday Thank you! I'm still nowhere near what I had,POSITIVE
May the 4th be with you! Happy Star Wars Day Twirps! ROFL,POSITIVE
Happy Mother's Day!!,POSITIVE
Thank you! Tadi Jamu 12.30 pm,POSITIVE
Cherry Italian Ice is my favorite. I like to get local Rita's on Twitter so they send out daily flavors.,POSITIVE
Thanks I have to finish school work today but no rehearsal tonight. what are you doing,POSITIVE
Hey man congrats on graduation man you are world popular in philippines,POSITIVE
awww cuuuute newborns are so much fun!,POSITIVE
"Woot Freaking Who, Too Mad World is not doing well on the iTunes Top #100 chart.",POSITIVE
"90 degrees, gross skies and thunderstorms...perfect for my mood lol",POSITIVE
LOL! There you go..that's the soul haha,POSITIVE
Great show today,POSITIVE
"Thanks, I already found it",POSITIVE
_Joy It is totally possible,POSITIVE
"Oh, this thing is going viral now",POSITIVE
I think I'm falling in love with you!! **** #iloveyou,POSITIVE
OMG the dunk on Dampier is huge! Big ups!!! love...,POSITIVE
"Had a nice Mother's Day - nothing flash, just spent some time with my girls",POSITIVE
Good morning everyone I hope you all have a great day even though it's Monday,POSITIVE
Cleaning the kitchen & watching the Royals game,POSITIVE
All in the morning!!! Good day!!!,POSITIVE
Thank you for viewing my portfolio www.wahliao.com.,POSITIVE
Good night honey.. see you tomorrow,POSITIVE
Congrats on your shirt btw!,POSITIVE
Happy Mother's Day to all the moms (and moms-to-be) out there!,POSITIVE
sexxxxxxxy I had a crazy weekend with my bff =P fun times! Haha,POSITIVE
Finally home!! Tomorrow is Day 2 of 'Amazing'.,POSITIVE
"Ah, the tour has begun, 13 days of having a wonderful time! xD Loved the video",POSITIVE
"Oh, yes, I love it. I remember seeing him on Great America w/ Tassie. Such a great memory",POSITIVE
"I had a blast selling today! A pair of cords are wrong, but still worth it! Can come back tomorrow! thank you",POSITIVE
Can I have two promo codes for your EA apps please? Thank you very much!,POSITIVE
I decided that MySpace was better,POSITIVE
Love **** magics its cool!!... great rhythm!!!,POSITIVE
Really? woooo! I want to go to Indonesia! lol Hopefully next summer.,POSITIVE
"This week has been a busy week; A quick trip to Htown to chase some oil and gas, then back to the office for a fun week with the dev team",POSITIVE
