Text,Sentiment
Ka bialnu chuan min nuih tir a,POSITIVE
In duhawm e,POSITIVE
"Nice and cute love you new puppy;s Amos leh Zopari te hi chhungkaw duhawm tak an ni a, an hmel mawi tak tak leh an hmel mawi tak tak te hi an ni",POSITIVE
Amos leh Zopari an lawm hle mai,POSITIVE
Amos chu a lian lutuk,POSITIVE
"I chanel hi ka ngaina em em a, ka duh em em bawk!!! I pasal hi mi tha tak a ni!!?",POSITIVE
I veng chu a va mawi em! I veng hming min hrilh thei ang em?,POSITIVE
Biscuit doodle mawi tak- i chu,POSITIVE
Zawhna hming nen a inang reng a ni,POSITIVE
Cute ltk,POSITIVE
I zinnaah hruai ve rawh,POSITIVE
"A cute a, a serious bawk",POSITIVE
I fate hlim tak takte chuan min ti hlim thin,POSITIVE
"He video hi ka la hmu ngai lo a, mahse i duh ngei ka ring. I duh ngei ka ring. I duh ngei ka ring. I duh ngei ka ring. Hmangaihna pawp pawp",POSITIVE
Hailey Bieber leh Bella Hadid te hi khawvela hla phuah thiam ber berte an ni,POSITIVE
"Mi tha i nih leh nih loh ka hrethiam lo, mahse i ni tih ka hria",POSITIVE
"Feel-good reggae-infused track, tropical paradise-a inzar pharh a ni. A rilru a buai lo thei lo.",POSITIVE
Artist vocal nuances hian he hla hi layer of complexity a belhchhah a ni. Vocal expression leh emotion lama masterclass a ni.,POSITIVE
"He track-a guitar riffs te hi a electrify hle. Rock hla dik tak, maximum volume-a play ngai.",POSITIVE
"He hlaa genre hrang hrangte seamless blending hi a hmuhnawm hle. Musical journey a ni a, turn tinah guess reng a ni.",POSITIVE
"A hla thu hi nun ngaihtuah chhuahna rilru khawih tak a ni a, a hla thu pawh hauntingly beautiful a ni. He hla hi thlarau zawngtu a ni tak zet a ni.",POSITIVE
"Feel-good pop track a ni a, infectious chorus a awm bawk. Instant mood-enhancer thei hla chi khat a ni.",POSITIVE
He hlaa percussion intricate tak hian rhythm-ah hian layer of complexity a belhchhah a ni. Percussive masterpiece a ni.,POSITIVE
"Artist vocal range hi jaw-dropping a ni a, a hla thu hi thinlung taka rilru natnain a khat a ni. He hla hi vocal tour de force a ni.",POSITIVE
He track-a orchestral arrangements hian boruak ropui tak a siam a ni. Ram dang panna tur musical journey a ni.,POSITIVE
Thlarau tibuaitu ballad laced with raw emotion. Artist vulnerability hi thiltithei tak leh inzawm tlat a ni.,POSITIVE
He hlaa funky bassline hi ngaihthah theih a ni lo. I ke a ti che thei tur groove a ni.,POSITIVE
He track-a traditional leh contemporary elements fusion hi musical diversity lawmna a ni. Groundbreaking a ni tak zet a ni.,POSITIVE
Hmangaihna leh inpawhna lawmna feel-good anthem. Infectious melody hian i hmelah nuihzatna a rawn thlen ngei ang.,POSITIVE
"Artist hian thawnthu sawi thiamna hi a hla thuah hian a lang chiang hle. Narrative-driven hla a ni a, a tawp thlenga inngaizawng reng a ni.",POSITIVE
"He track-a harmonies hmante hian sound hausa tak, textured tak a siam a ni. Vocal arrangement pawh a complexin a mawi hle.",POSITIVE
Sonic journey-a hruai thei tur atmospheric masterpiece a ni. He hla ethereal quality hi a enchanting mai mai a ni.,POSITIVE
He hla hi hlimna thluk tak takin a khuh a ni. A catchy hooks leh upbeat rhythm te hian instant favorite a ni.,POSITIVE
He track-a electronic beats leh soulful vocals fusion hian genre-defying gem a siam a ni. Ngaithla nuam leh danglam tak a ni.,POSITIVE
Nostalgia leh contemporary creativity inzawmkhawm tha tak a ni. Hla hian theihtawp chhuah lovin musical landscapes past and present-te thupui chu a keng tel a ni.,POSITIVE
"Artist aw hi inkuah lum ang mai a ni a, a hla thu hian hmangaihna thiltihtheihna a lantir a ni. He hla hian thinlung a ti na hle.",POSITIVE
"Acoustic ballad a ni a, artist raw talent pholanna a ni. Emotion leh melodies te stripped-down, intihhlimna zinkawng a ni.",POSITIVE
He hla infectious energy hi a kai thei a ni. Feel-good vibes leh rhythmic beats te hian a ti sweep lo thei lo.,POSITIVE
"He track-a instruments harmonious playing hi a mak khawp mai. Musical element hrang hrangte thawhhona dik tak a ni a, chu chuan symphony mawi tak a siam chhuak a ni.",POSITIVE
Thinlung thu sawi thei thlarau lam hla. Artist’s emotional delivery hian hei hi ngaihthlak nuam lo tak a ni.,POSITIVE
"He hla thupui inzawmkhawm leh ngaihtuahna tibuaitu hian artistic level sang zawkah a chawisang a ni. Musical canvas, awmze nei taka stroke hmanga chei.",POSITIVE
"He track-a vocal harmonies te hi vanram lam a ni. Sonic embrace a ni a, lumna leh musical beauty-in a khuh che a ni.",POSITIVE
"Production quality a ropui hle a, he hla-a dynamic shifts hian a tir atanga a tawp thlengin a ti engage reng a ni. Audio adventure dik tak a ni.",POSITIVE
"Chakna leh chhelna nena inzawm, chakna pe thei hla. Hla hi thiltih tura kohna a ni a, ngaithlatute chu harsatna hmachhawn turin a fuih a ni.",POSITIVE
He track-a world music elements fusion hi a hmuhnawm hle. Cultural boundary pelh thei sound hmanga khawvel pum huap zinkawng a ni.,POSITIVE
"Fel-good pop track a ni a, infectious chorus nen i rilruah a awm reng a ni. A tawp hnu rei tak chhunga i hum tur hla chi khat a ni.",POSITIVE
"Artist-a thawnthu sawi thiamna chu hla thu-ah a lang a, hla thu khawvelah a hruai lut thei narrative chiang tak a siam a ni.",POSITIVE
Groovy bassline leh funky beats te hian he track hi dancefloor sensation a siam a ni. Rhythm leh infectious energy inzawmkhawm tha tak a ni.,POSITIVE
Electronic elements hman dan fiah lo tak hian he hun kal tawha ballad hi tunlai thil a rawn belhchhah a ni. Classic leh contemporary inneihna mawi tak.,POSITIVE
Artist pakhatin vocal control leh emotive delivery a neih hian hei hi emotional journey chak tak a ni. Vocal expression lama masterclass a ni.,POSITIVE
Acoustic masterpiece hian thinlung a ti na zual hle. Arrangement awlsam tak hian artist talent chu a ti eng chhuak a ni.,POSITIVE
"He hla hi nun, hmangaihna leh hlimna lawmna a ni. A upbeat tempo leh positive lyrics te hian instant mood lifter a siam a ni.",POSITIVE
"He track-a instrumental solo-te hi jaw-dropping tak a ni. Musician tin hian an talent an pholang a, talent symphony an siam chhuak thin.",POSITIVE
"He hlaah hian verse leh chorus inkara seamless transition hi a flawless hle. Composition siam tha tak a ni a, a hook reng bawk.",POSITIVE
"Soul stirring melody hi awmze nei tak tak lyrics nen paired a ni. He hla hi rilru natna lantir chak tak a ni a, level thuk takah a ri chhuak a ni.",POSITIVE
He track-a instrument pangngai lo hman hian experimental edge a belhchhah a ni. Mak tihna leh lawmawm tak tak nena khat musical journey a ni.,POSITIVE
"Feel-good anthem leh infectious rhythm nei. He hla hi a ropui em em a, eng niah pawh a eng thei.",POSITIVE
"He track-ah hian artist vocal versatility leh range hi a langsar hle. Vocal performance a ni a, nghawng nghet tak a nei a ni.",POSITIVE
"Rock ballad a ni a, anthemic quality a nei bawk. Guitar solo sang tak tak leh vocal chak tak tak te hian hei hi musical journey epic tak a ni.",POSITIVE
He hlaa production intricate tak hian lush sonic landscape a siam a ni. A hausaknaah thunun thei sound tapestry a ni.,POSITIVE
Thinlung thuchah nei indie gem. He hla hi independent artist-te thiltihtheihna leh thawnthu dik tak sawina a ni.,POSITIVE
He track-a classical instrument hman hian elegance a belhchhah a ni. Music ropui tak leh siam tha tak a ni.,POSITIVE
"Reggae-infused track a ni a, laid-back vibe a nei bawk. Relax leh vibes tha tak tak en theihna tur soundtrack tha ber a ni.",POSITIVE
Infectious beat leh catchy chorus hian hei hi instant hit a ni. Summer-a anthem lo ni tawh track chi khat a ni.,POSITIVE
"Jazz-inspired composition a ni a, musical virtuosity a pholang a ni. A genre-a langsar tak, sophisticated leh elegant piece a ni.",POSITIVE
Artist hian an aw hmanga rilru natna a thlen theihna hi a danglam bik lo. He hla hi feelings leh melodies hmanga zinkawng a ni.,POSITIVE
"A hla thu hi poetic tak a ni a, a melody pawh a enchanting hle.",POSITIVE
"Track chak leh chak tak, i ke ruhroa awm reng thei. Artist-te hian an kutchhuak an ngainatna chu note tinah a lang chiang hle.",POSITIVE
"Vocal harmonies hman hian he hlaah hian sound hausa, layered tak a siam a ni. Note hmasa ber aṭanga captivate thei vocal masterpiece a ni.",POSITIVE
"Musical form-a cinematic experience a ni. He hla hi suangtuahna tan soundtrack a ni a, sonic journey ngaihnawm takah a hruai lut che a ni.",POSITIVE
He track-a folk leh electronic elements fusion hi a seamless hle. Beiseina tichhe thei genre-bending piece a ni.,POSITIVE
Anthemic chorus leh vocal chak tak hian he hla hi a ti langsar tak zet a ni. Thusawi huaisen tak leh inrintawkna nei artist.,POSITIVE
"He hla hi music hmanga thawnthu sawina lama masterclass a ni. Hla thu hian thlalak chiang tak a rawn tarlang a, a thluk hian narrative chu mawi takin a ti famkim bawk.",POSITIVE
Soulful vocal leh groovy beats inkawp tha tak a ni. Track hian theihtawp chhuah lovin classic leh contemporary R&B inkara inthlauhna chu a titawp a ni.,POSITIVE
Hla hi infectious energy leh catchy hooks te hian instant mood-booster a ni. Zai loh chu thil theih a ni lo!,POSITIVE
"Thlarau kaihruaitu, emotional charged lyrics nei. Artist aw hi a chak hle a, note tin hi thinlung takin a rawn thlen vek a ni.",POSITIVE
"He track-a culture influence hrang hrangte fusion hi a mesmerizing hle. Diversity lawmna a ni a, music khawvel pum huap a nihna tilangtu a ni.",POSITIVE
Pu j Malsawmzuala thusawi hi a dik a ni. Thil a danglam nasa hle. A sawi dik a ni,POSITIVE
AAP kal dan hi ka duh khawp mai,POSITIVE
Pu.Sawta 2023 inthlan a lo thleng dawn ta. Pu.Sawta 2023 inthlan a lo thleng dawn ta.,POSITIVE
Tbc a tha thei,POSITIVE
Tbca hi thusawi thiam tak a ni. Rawngbawltu ka ni. ZPM a ni nghal,POSITIVE
Pu Sawta hi mipa tak tak a ni,POSITIVE
"Pi Tetei, Pu Tbc leh Pu.Ruata te thusawi chu a ngaihnawm zual hle.",POSITIVE
Sawma chuan a ti tha hle mai,POSITIVE
Bjp zpm han ti ve teh,POSITIVE
BJP hi sorkar a ni,POSITIVE
"Pu J Sawma, ka lawm e",POSITIVE
Pu Ruata flagship programme hi a lar hle. Pu Ruata flagship programme hi a lar hle,POSITIVE
Pu ruata a tha hle mai.,POSITIVE
Pu J. Sawma thusawi hi a tha khawp mai! MNF hi lo thanglian zel rawh se,POSITIVE
Pu J Sawma thusawi hi a tha khawp mai.,POSITIVE
J Malsawmahi hi ka duh ber a ni,POSITIVE
Ngun taka ngaihthlak tlak niin ka hria. Mizoram politics hian hma a sawn zel a. Party-ah hian mi tha tak tak an awm nual a. Hma lam pan zel thei ila ka duh khawp mai,POSITIVE
Tetei hmel chu a tha ber,POSITIVE
"Lalsawta thusawi hi a tha em em a, putar leh khawlkhawmtu a ni.",POSITIVE
J.Sawma hi a fel hle mai.,POSITIVE
Pu Tbc finna leh hriatna hi a upa tawk lo,POSITIVE
"Tbca, ZPM kulhpui a ni. Ka pawi ka ti lutuk.",POSITIVE
J.Malsawmzuala Vanchhawng - Ka Hmangaih Che Mp3 4.24 MB,POSITIVE
BJP leh ZPM hi ngaihnawm tak a ni.,POSITIVE
"TBCA hi a tha ber, chiang takin a sawi.",POSITIVE
J Malsawma hi a tha khawp mai,POSITIVE
Pu J Sawma,POSITIVE
Ava chuan a sawi dik khawp mai,POSITIVE
F Lalremsangi fans te nen kan inhmangaih em em a,POSITIVE
TBCA a tha....class ah...TBCA GO GO,POSITIVE
PC Vanlalruata hi a tha khawp mai,POSITIVE
J hian thil sawm emaw2 emaw a hria. A lawmawm hle mai,POSITIVE
"Pu Ruata chhanna hi a tha ber, huaisen leh dik tak a ni.",POSITIVE
"Pu J. Malsawmzuala hian a chhang tha hle mai. Ka lawm hle mai. A thiam em em a, ngaihthlak nuam tak a ni.",POSITIVE
J Malsawma Vanchhawng MNF rawngbawlna hi a tha hle mai.,POSITIVE
Pu J. Sawma hi a tha hle mai.,POSITIVE
Pu J Sâwma thusawi chu awmze nei zawk leh ngaihtuahna tibuaitu zawk a ni.,POSITIVE
"Pu J. Malsawma, ka lawm e",POSITIVE
Pu J.SAWMA THIL THLENG THIN,POSITIVE
<br><br>Platform ngaihnawm tak a ni. <br><br>Platform ngaihnawm tak a ni,POSITIVE
J Sawma a tha hle mai,POSITIVE
Pu Tbca thusawi hi a ngaihnawm khawp mai.,POSITIVE
MNF aiawh J.Malsawma a tha hle mai,POSITIVE
J. Sawma thusawi hi a dik a ni.,POSITIVE
Pu Ruata hi chu aw... Ka hmangaih em em che.. Ka hmangaih em em che.,POSITIVE
Pu J Malsawma hi mi tha leh fel tak a ni,POSITIVE
MNF aiawh an tha hle mai.,POSITIVE
"Pu J Sawma, ka lawm hle mai.",POSITIVE
"Mr., j sawmna",POSITIVE
Pu. J Sawma a tha lutuk,POSITIVE
Pu J. Malsawma ngaihdan a tha hle mai,POSITIVE
MNF sorkar hi a famkim lo.,POSITIVE
Pu J Sawma thusawi,POSITIVE
Pu j.Sawma thusawi hi a dik khawp mai,POSITIVE
Mr. J hi a tha ber,POSITIVE
Pu J Sawma thusawi hi a tha khawp mai.,POSITIVE
Ani chuan rem rem em a ti ang,POSITIVE
Pu J.Sawma thusawi hi a tha khawp mai,POSITIVE
"Pu j sawma, ka hmangaih em em che.",POSITIVE
MNF Represent Pu J.Sawma thusawi hi a tha khawp mai.,POSITIVE
Ruata of MPC pawh a tha khawp mai.,POSITIVE
J.sawma party hi mithiam leh mithiam tak a ni. Thusawi tha tak a ni.,POSITIVE
Dawrpui Civil Hospital kawng hi a tha ber. &quot;Slow run&quot; tih hi &quot;Slow run&quot; He post hi hmuh ka duh khawp mai. Sawrkar thar hian ngaipawimawh se ka ti. Sawrkar thar hian ngaipawimawh se ka ti,POSITIVE
Mitdel leh kebai thian tirh hi a ropui hle,POSITIVE
Ka khawih lutuk,POSITIVE
Pathianah ka piangthar dawn em tih pawh ka hre lo. Pathianah ka piangthar dawn em tih pawh ka hre lo.,POSITIVE
Lalpa chu fakin awm rawh se.,POSITIVE
Hlim taka awm a pawimawh hle.,POSITIVE
Ka hmangaih lutuk che..Pathianin malsawm che rawh se.,POSITIVE
"Miin a dinhmun dik tak a hriat a, a phu loh malsawmna a dawn hian Pathian vang chauh a ni tih a hria. Pu Chhanzova chungah lawmthu kan sawi tak meuh meuh a ni",POSITIVE
"Rilru a chak ve aw. Pathianin awmpui sela, finna leh chakna pe che rawh se.",POSITIVE
Lamka hnen atanga hmangaihna.Ka lawm e. I tan ka lawm lutuk,POSITIVE
ZPM Party hruaitu thlan tlin te ka lawmpui tak zet a ni. Party thlang lo zawng zawngte hnenah Pathian a awm ngei ka beisei. Lalpa Pathian chu kan dispensation a nih ka beisei ; Mipui insiamrem vang niin ka hria. Zoram mipuite insiamremna vang a ni.,POSITIVE
Aropui hi a nuam khawp mai,POSITIVE
Ka mittui a tla zawih zawih a. Kei hi ka ni,POSITIVE
Mittui tla chungin kan ngaithla a.,POSITIVE
Miss engvangin nge i video post kha i delete? Ka ngaithla a,POSITIVE
Pu B Chhanzoa thusawi hi a ngaihnawm khawp mai. A hmalam hun atan duhsakna ka hlan e. A hmalam hun atan duhsakna ka hlan e.,POSITIVE
Ropui..Pathianin malsawm che rawh se,POSITIVE
"A ropui a, a zinkawng pawh Lalpa thupek angin a ni. Lalpan malsawm che rawh se.",POSITIVE
"A dik leh dik loh ka hre lo, mahse a dik tih ka chiang",POSITIVE
Ram hruaitu tling tak a ni. Pathianin Josua chu chak leh huaisen turin a hrilh a. Ram hruaitu tling tak a ni. Pathianin Josua chu chak leh huaisen turin a hrilh a. Lalpa chakna ka duhsak che u a ni,POSITIVE
He channel hmang hian theihtawp chhuah turin ka ngen a che u.,POSITIVE
LALPA HIAN A NI E. LALPA MALSAWM RAWH CHE ‼️,POSITIVE
"Cinematic experience genre hrang hrang, entu mit. Masterpiece a ni!",POSITIVE
Thuziak mak tak tak leh jaw-dropping visuals te hian hei hi en ngei ngei tur a ni. Work of art dik tak a ni.,POSITIVE
He movie hian a character duhthusam leh magical storyline hmangin a tithinur hle.,POSITIVE
"Adrenaline pumping rollercoaster ride a ni a, non-stop action a pe che a ni. A ngaihnawm khawp mai!",POSITIVE
Performance tha tak tak leh narrative tha tak tak te hian he film hi a ropui hle. Oscar dawngtu dik tak a ni,POSITIVE
Ka nuih tizatu feel-good masterpiece a ni. Ka nuih tizatu feel-good masterpiece a ni.,POSITIVE
"Visually stunning leh emotionally resonant tak, he film hian zinkawng ngaihnawm takah a hruai ang che. Film siamna hnehna a ni!",POSITIVE
Hun rei tak atanga kan zawhna chhanna a ni. Cinephiles te hian an hmu tur a ni,POSITIVE
"A tir atanga a tawp thlenga riveting, he suspenseful thriller hian a tawp thlengin hriat duhna min neih tir a, phur takin kan en a ni. Gripping leh intense tak a ni!",POSITIVE
"Instant classic a ni a, he genre hi zahna lantirin, perspective thar leh innovation thar a pe bawk. Cinematic magic thianghlim tak a ni!",POSITIVE
"Hmangaihna thawnthu mawi taka siam, rilru khawih tak. Romantic, poignant, leh theihnghilh theih loh.",POSITIVE
"Brilliant taka acted leh expertly directed a ni a, tour de force hmuhnawm tak a ni. Gem dik tak a ni.",POSITIVE
"Family movie feel-good, hlimawm leh thinlung ti na tak a ni. Naupang atanga puitling thlengin an en thei a ni.",POSITIVE
"Science fiction khawvela rilru tibuaitu, he film hi thriller a ni a, entuten an phur hle a, mak an ti hle a, an ngaihven hle bawk.",POSITIVE
"Epic in scope leh grand in execution, he film hi cinematic triumph a ni a, a genre tan standard thar a siam a ni.",POSITIVE
Thuziak thiam tak tak leh cinematography tha tak takte chuan he thil hi instant classic a ni. Cinematic lama hlawhtlinna dik tak a ni!,POSITIVE
"Emotional charged drama, khawtlang thil pawimawh-khawngaihna leh hriatthiamna nena inzawm. Thiltihthei tak leh nghawng nei tak a ni tak zet.",POSITIVE
"Quirky and funny ,he film hi cinema khawvela boruak thianghlim thawk chhuahnaah a innghat a ni.Masterpiece leh original tak a ni.",POSITIVE
Level- laugh-out-loud comedy tin hian min nuih tir rhei. Performance nuihzatthlak tak tak leh script witty tak tak nen chuan comedy goldmine a ni.,POSITIVE
"Visually stunning leh emotionally resonant animated masterpiece, kum tin mipui ngaihven hlawh tak a ni. Thuziak hmanga hnehtu a ni.",POSITIVE
"Pulse-pounding action extravaganza, he genre tana standard thar siamtu. Adrenaline junkies te u, lawm rawh u!",POSITIVE
Hun kal tawha hmangaihna lehkha mawi taka shot leh emotional charged. He film hi hun kal tawha thil ropui tak a ni.,POSITIVE
"Thriller gripping leh suspenseful tak a ni a, a tawp thlengin a che lo. Nail-biting experience a ni!",POSITIVE
"Feel-good, inspiring leh uplifting sports movie a ni. Kan nghahhlelh em em underdog story kha.",POSITIVE
Hei hi sci-fi epic ngaihnawm leh rilru hneh tak a ni. Cerebral masterpiece dik tak a ni.,POSITIVE
"Visually stunning leh emotionally resonant tak, he film hian zinkawng ngaihnawm takah a hruai ang che. Film siamna hnehna a ni!",POSITIVE
"Cinematic tour de force a ni a, visuals hmuhnawm tak tak leh narrative ngaihnawm tak tak a inzawm khawm a ni. He film hi thawnthu sawina hnehna a ni.",POSITIVE
"Mihring inlaichinna buaithlak tak takte chu thuk tak leh dik tak nena chhui chhuaktu, character-driven drama. Gem dik tak chu.",POSITIVE
"A brilliantly executed heist film a tawp thlengin ngaihtuahna thuk tak a siam thei.Smart, stylish, and utterly captivating.",POSITIVE
